data origin,task name,training split,#training instances,test split,#test instances,model name,accuracy,macro-f1,precision,recall,test,seed
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_combined,798,bert-base-uncased,0.9398496240601504,0.9398360192253322,0.9402478356815481,0.9398496240601504,False,5
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_orig,399,bert-base-uncased,0.9147869674185464,0.9142694641051567,0.9137134635771619,0.9150124069478909,False,5
llms/gpt4-20240318,sentiment,combined,3411,llama2_new,483,bert-base-uncased,0.8985507246376812,0.8976221271515272,0.9099723971972539,0.897358943577431,False,5
llms/gpt4-20240318,sentiment,combined,3411,llama2_orig,483,bert-base-uncased,0.8923395445134575,0.8923390830218443,0.8924566156800878,0.8924969987995198,False,5
llms/gpt4-20240318,sentiment,combined,3411,llama2_combined,966,bert-base-uncased,0.8954451345755694,0.8952177513153359,0.8989077418015774,0.8954451345755694,False,5
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_orig,488,bert-base-uncased,0.8934426229508197,0.8934354632802526,0.8936499134613769,0.8934912236499538,False,5
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_new,488,bert-base-uncased,0.930327868852459,0.9302106467460798,0.9327925644275454,0.9301755270009239,False,5
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_combined,976,bert-base-uncased,0.9118852459016393,0.9118319327731093,0.9128838900862069,0.9118852459016393,False,5
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_new,488,bert-base-uncased,0.930327868852459,0.9302106467460798,0.9327925644275454,0.9301755270009239,False,5
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_orig,488,bert-base-uncased,0.8934426229508197,0.8934354632802526,0.8936499134613769,0.8934912236499538,False,5
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_combined,976,bert-base-uncased,0.9118852459016393,0.9118319327731093,0.9128838900862069,0.9118852459016393,False,5
llms/gpt4-20240318,sentiment,combined,3411,contrast_data,488,bert-base-uncased,0.889344262295082,0.8892531141257753,0.8903431199151044,0.8892416225749559,False,5
llms/gpt4-20240318,sentiment,combined,3411,gpt3.5_combined,976,bert-base-uncased,0.9211065573770492,0.9210368432389268,0.9225989557654138,0.9211065573770492,False,2
llms/gpt4-20240318,sentiment,combined,3411,gpt3.5_orig,488,bert-base-uncased,0.8975409836065574,0.897513440860215,0.8981582709612312,0.897623246829596,False,2
llms/gpt4-20240318,sentiment,combined,3411,gpt3.5_new,488,bert-base-uncased,0.944672131147541,0.9445694837675587,0.9475108225108224,0.9445116318132192,False,2
llms/gpt4-20240318,sentiment,combined,3411,mistral_56b_new,275,bert-base-uncased,0.6763636363636364,0.6734446090007871,0.6752688172043011,0.673091218009982,False,2
llms/gpt4-20240318,sentiment,combined,3411,mistral_56b_combined,550,bert-base-uncased,0.7963636363636364,0.7960940086064217,0.7979395147889664,0.7963636363636364,False,2
llms/gpt4-20240318,sentiment,combined,3411,mistral_56b_orig,275,bert-base-uncased,0.9163636363636364,0.9163238037280557,0.9170634920634921,0.9185250079643199,False,2
llms/gpt4-20240318,sentiment,combined,3411,gpt4_combined,972,bert-base-uncased,0.948559670781893,0.9485561859598611,0.9486812460826994,0.9485596707818931,False,2
llms/gpt4-20240318,sentiment,combined,3411,gpt4_orig,486,bert-base-uncased,0.9012345679012346,0.9012077990276625,0.9018620268620268,0.9013175721446959,False,2
llms/gpt4-20240318,sentiment,combined,3411,gpt4_new,486,bert-base-uncased,0.9958847736625515,0.9958847736625513,0.9959016393442623,0.9959016393442623,False,2
llms/gpt4-20240318,sentiment,combined,3411,mistral_new,411,bert-base-uncased,0.9878345498783455,0.9878273437546276,0.9877066654033824,0.9880534749217786,False,2
llms/gpt4-20240318,sentiment,combined,3411,mistral_combined,822,bert-base-uncased,0.9428223844282239,0.942820268804234,0.9428879310344828,0.9428223844282237,False,2
llms/gpt4-20240318,sentiment,combined,3411,mistral_orig,411,bert-base-uncased,0.8978102189781022,0.8977950928381961,0.8979468599033816,0.8983241680098606,False,2
llms/gpt4-20240318,sentiment,combined,3411,mixtral_56b_new,462,bert-base-uncased,0.9826839826839827,0.9826836581709145,0.9827201679254831,0.9826839826839826,False,2
llms/gpt4-20240318,sentiment,combined,3411,mixtral_56b_orig,462,bert-base-uncased,0.8939393939393939,0.8938991296522828,0.8945382882882883,0.893939393939394,False,2
llms/gpt4-20240318,sentiment,combined,3411,mixtral_56b_combined,924,bert-base-uncased,0.9383116883116883,0.9383081476865556,0.9384123339347219,0.9383116883116883,False,2
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_new,399,bert-base-uncased,0.9699248120300752,0.9696038598273236,0.9712979005299633,0.9683622828784119,False,2
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_combined,798,bert-base-uncased,0.9411027568922306,0.9411019244811909,0.9411276948590381,0.9411027568922306,False,2
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_orig,399,bert-base-uncased,0.9122807017543859,0.9114777791159823,0.9121254443880142,0.9109358383551932,False,2
llms/gpt4-20240318,sentiment,combined,3411,llama2_new,483,bert-base-uncased,0.8944099378881988,0.8933567114747711,0.9068900642504704,0.8931572629051621,False,2
llms/gpt4-20240318,sentiment,combined,3411,llama2_orig,483,bert-base-uncased,0.8964803312629399,0.8964763374485596,0.8969629375428964,0.8967587034813925,False,2
llms/gpt4-20240318,sentiment,combined,3411,llama2_combined,966,bert-base-uncased,0.8954451345755694,0.8951528926285925,0.8999037661256762,0.8954451345755694,False,2
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_orig,488,bert-base-uncased,0.8975409836065574,0.897513440860215,0.8981582709612312,0.897623246829596,False,2
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_new,488,bert-base-uncased,0.930327868852459,0.9302106467460798,0.9327925644275454,0.9301755270009239,False,2
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_combined,976,bert-base-uncased,0.9139344262295082,0.9138635332089364,0.9153016514998316,0.9139344262295082,False,2
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_new,488,bert-base-uncased,0.930327868852459,0.9302106467460798,0.9327925644275454,0.9301755270009239,False,2
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_orig,488,bert-base-uncased,0.8975409836065574,0.897513440860215,0.8981582709612312,0.897623246829596,False,2
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_combined,976,bert-base-uncased,0.9139344262295082,0.9138635332089364,0.9153016514998316,0.9139344262295082,False,2
llms/gpt4-20240318,sentiment,combined,3411,contrast_data,488,bert-base-uncased,0.8872950819672131,0.8869985138031062,0.8908751696065129,0.8871000251952632,False,2
llms/gpt4-20240318,sentiment,combined,3411,gpt3.5_combined,976,bert-base-uncased,0.9200819672131147,0.9200413405427207,0.9209374737019271,0.9200819672131149,False,3
llms/gpt4-20240318,sentiment,combined,3411,gpt3.5_orig,488,bert-base-uncased,0.9057377049180327,0.9057361216091375,0.9058242478203169,0.9057697152935248,False,3
llms/gpt4-20240318,sentiment,combined,3411,gpt3.5_new,488,bert-base-uncased,0.9344262295081968,0.9343159028198398,0.9369159273341783,0.9342739564961787,False,3
llms/gpt4-20240318,sentiment,combined,3411,mistral_56b_new,275,bert-base-uncased,0.7163636363636363,0.7146999361566291,0.7153333333333334,0.7143729425507062,False,3
llms/gpt4-20240318,sentiment,combined,3411,mistral_56b_combined,550,bert-base-uncased,0.8181818181818182,0.8181433427237499,0.8184513174785935,0.8181818181818181,False,3
llms/gpt4-20240318,sentiment,combined,3411,mistral_56b_orig,275,bert-base-uncased,0.92,0.9198208227311281,0.9194376787038017,0.920595731124562,False,3
llms/gpt4-20240318,sentiment,combined,3411,gpt4_combined,972,bert-base-uncased,0.9506172839506173,0.9506172839506173,0.9506172839506173,0.9506172839506173,False,3
llms/gpt4-20240318,sentiment,combined,3411,gpt4_orig,486,bert-base-uncased,0.9094650205761317,0.9094634873323397,0.9095528455284553,0.9094973580815608,False,3
llms/gpt4-20240318,sentiment,combined,3411,gpt4_new,486,bert-base-uncased,0.9917695473251029,0.9917694079393036,0.9918699186991871,0.9918032786885246,False,3
llms/gpt4-20240318,sentiment,combined,3411,mistral_new,411,bert-base-uncased,0.9854014598540146,0.9853972239329196,0.9853658536585366,0.9858490566037736,False,3
llms/gpt4-20240318,sentiment,combined,3411,mistral_combined,822,bert-base-uncased,0.9452554744525548,0.9452547452547453,0.9452791986359761,0.9452554744525548,False,3
llms/gpt4-20240318,sentiment,combined,3411,mistral_orig,411,bert-base-uncased,0.9051094890510949,0.9050532812860959,0.9049576010232603,0.9052455674599412,False,3
llms/gpt4-20240318,sentiment,combined,3411,mixtral_56b_new,462,bert-base-uncased,0.9848484848484849,0.984848413862249,0.9848575712143928,0.9848484848484849,False,3
llms/gpt4-20240318,sentiment,combined,3411,mixtral_56b_orig,462,bert-base-uncased,0.9025974025974026,0.9025932953826692,0.9026653171390013,0.9025974025974026,False,3
llms/gpt4-20240318,sentiment,combined,3411,mixtral_56b_combined,924,bert-base-uncased,0.9437229437229437,0.9437226800597818,0.9437312593703149,0.9437229437229437,False,3
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_new,399,bert-base-uncased,0.9674185463659147,0.967017454614822,0.96988336999335,0.9651719248493442,False,3
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_combined,798,bert-base-uncased,0.943609022556391,0.9435983055932073,0.94394644204174,0.9436090225563909,False,3
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_orig,399,bert-base-uncased,0.9197994987468672,0.9192471159684275,0.9189206268958544,0.9196207018787663,False,3
llms/gpt4-20240318,sentiment,combined,3411,llama2_new,483,bert-base-uncased,0.8923395445134575,0.8913103687034793,0.9041467304625199,0.8911164465786314,False,3
llms/gpt4-20240318,sentiment,combined,3411,llama2_orig,483,bert-base-uncased,0.9047619047619048,0.9047582304526749,0.904778642707726,0.9048619447779112,False,3
llms/gpt4-20240318,sentiment,combined,3411,llama2_combined,966,bert-base-uncased,0.8985507246376812,0.898339812289255,0.9018858627292492,0.8985507246376812,False,3
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_orig,488,bert-base-uncased,0.9057377049180327,0.9057361216091375,0.9058242478203169,0.9057697152935248,False,3
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_new,488,bert-base-uncased,0.9426229508196722,0.9425264149673598,0.945162653147444,0.9424708154866885,False,3
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_combined,976,bert-base-uncased,0.9241803278688525,0.9241417846174529,0.9250441807624337,0.9241803278688525,False,3
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_new,488,bert-base-uncased,0.9426229508196722,0.9425264149673598,0.945162653147444,0.9424708154866885,False,3
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_orig,488,bert-base-uncased,0.9057377049180327,0.9057361216091375,0.9058242478203169,0.9057697152935248,False,3
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_combined,976,bert-base-uncased,0.9241803278688525,0.9241417846174529,0.9250441807624337,0.9241803278688525,False,3
llms/gpt4-20240318,sentiment,combined,3411,contrast_data,488,bert-base-uncased,0.8995901639344263,0.8994377226294563,0.9016246706748632,0.8994457042076089,False,3
llms/gpt4-20240318,sentiment,combined,3411,gpt3.5_combined,976,bert-base-uncased,0.9272540983606558,0.9272448567123907,0.9274712947908396,0.9272540983606558,False,4
llms/gpt4-20240318,sentiment,combined,3411,gpt3.5_orig,488,bert-base-uncased,0.9036885245901639,0.9036784128943931,0.9037634408602151,0.9036617115982195,False,4
llms/gpt4-20240318,sentiment,combined,3411,gpt3.5_new,488,bert-base-uncased,0.9508196721311475,0.9507667473769168,0.9524034327527777,0.9507012681615856,False,4
llms/gpt4-20240318,sentiment,combined,3411,mistral_56b_new,275,bert-base-uncased,0.6836363636363636,0.6832174776564052,0.6833209902666102,0.6840023362004886,False,4
llms/gpt4-20240318,sentiment,combined,3411,mistral_56b_combined,550,bert-base-uncased,0.8036363636363636,0.8036259769111755,0.8037006176513378,0.8036363636363637,False,4
llms/gpt4-20240318,sentiment,combined,3411,mistral_56b_orig,275,bert-base-uncased,0.9236363636363636,0.9234379350117329,0.9230769230769231,0.9240203886588085,False,4
llms/gpt4-20240318,sentiment,combined,3411,gpt4_combined,972,bert-base-uncased,0.948559670781893,0.9485561859598611,0.9486812460826994,0.9485596707818931,False,4
llms/gpt4-20240318,sentiment,combined,3411,gpt4_orig,486,bert-base-uncased,0.9074074074074074,0.9073976059719442,0.9074839496552776,0.90738043625525,False,4
llms/gpt4-20240318,sentiment,combined,3411,gpt4_new,486,bert-base-uncased,0.9897119341563786,0.9897115421255192,0.9898785425101215,0.9897540983606558,False,4
llms/gpt4-20240318,sentiment,combined,3411,mistral_new,411,bert-base-uncased,0.9854014598540146,0.9853972239329196,0.9853658536585366,0.9858490566037736,False,4
llms/gpt4-20240318,sentiment,combined,3411,mistral_combined,822,bert-base-uncased,0.9428223844282239,0.9428155292383249,0.9430348258706468,0.9428223844282237,False,4
llms/gpt4-20240318,sentiment,combined,3411,mistral_orig,411,bert-base-uncased,0.9002433090024331,0.900091898141286,0.9003678215472235,0.8999122973357352,False,4
llms/gpt4-20240318,sentiment,combined,3411,mixtral_56b_new,462,bert-base-uncased,0.9783549783549783,0.9783533556984088,0.9784984534633049,0.9783549783549783,False,4
llms/gpt4-20240318,sentiment,combined,3411,mixtral_56b_orig,462,bert-base-uncased,0.9004329004329005,0.9004254362126807,0.9005530040303683,0.9004329004329004,False,4
llms/gpt4-20240318,sentiment,combined,3411,mixtral_56b_combined,924,bert-base-uncased,0.9393939393939394,0.9393893959555447,0.9395257287468366,0.9393939393939394,False,4
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_new,399,bert-base-uncased,0.9699248120300752,0.9695714067822462,0.9720306513409962,0.967919177596597,False,4
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_combined,798,bert-base-uncased,0.9385964912280702,0.9385801911613405,0.9390625786005332,0.9385964912280702,False,4
llms/gpt4-20240318,sentiment,combined,3411,llama2_70b_orig,399,bert-base-uncased,0.9072681704260651,0.9067409555214433,0.9061144183230754,0.9076568592697625,False,4
llms/gpt4-20240318,sentiment,combined,3411,llama2_new,483,bert-base-uncased,0.9026915113871635,0.9020195175429131,0.9109843832251272,0.9016806722689076,False,4
llms/gpt4-20240318,sentiment,combined,3411,llama2_orig,483,bert-base-uncased,0.9026915113871635,0.9026497819365408,0.9027882635552504,0.9025810324129653,False,4
llms/gpt4-20240318,sentiment,combined,3411,llama2_combined,966,bert-base-uncased,0.9026915113871635,0.9025975697662444,0.9042510617972451,0.9026915113871636,False,4
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_orig,488,bert-base-uncased,0.9036885245901639,0.9036784128943931,0.9037634408602151,0.9036617115982195,False,4
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_new,488,bert-base-uncased,0.9467213114754098,0.9466639763249933,0.9482895247087387,0.9466028386663308,False,4
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_combined,976,bert-base-uncased,0.9252049180327869,0.9251954160564015,0.9254210727534734,0.9252049180327868,False,4
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_new,488,bert-base-uncased,0.9467213114754098,0.9466639763249933,0.9482895247087387,0.9466028386663308,False,4
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_orig,488,bert-base-uncased,0.9036885245901639,0.9036784128943931,0.9037634408602151,0.9036617115982195,False,4
llms/gpt4-20240318,sentiment,combined,3411,counterfactually_combined,976,bert-base-uncased,0.9252049180327869,0.9251954160564015,0.9254210727534734,0.9252049180327868,False,4
llms/gpt4-20240318,sentiment,combined,3411,contrast_data,488,bert-base-uncased,0.8975409836065574,0.8975392626186278,0.8975392626186277,0.8975392626186277,False,4
